feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
0.26427057306180435,-0.7744616439243102,-0.7673808064423085,2.3919199321195173,-1.0411971690402961,0.3762292965560956,-0.3863044984779063,3.3308818927708232,1.845518203514843,3.9696100966603076,0
0.2608231676775328,-0.024832667703754394,0.620148780415464,-0.4869763001880067,0.3567238368811534,2.148308024812205,-0.15857009234621902,1.0041737246043558,1.4685205144487579,-0.07344443515540688,0
0.20946196973019687,-0.3985069178825137,1.9908946329442072,0.5058619098405933,-0.8138926775736832,2.322471997049381,0.4861712414658739,-1.7123588600776092,0.19971846794684345,-2.564012794368927,0
1.1497153292266302,0.4931698342388367,-0.7252436766377852,-0.09366232488927782,-1.676567207212663,1.0109215659480906,-0.04188005496506906,0.46915456701495084,0.37082967194974903,-0.6850091651654295,0
-1.3599691901191746,1.2277999878516854,0.7839676512169459,1.7675023957653402,-1.1877446609290443,1.6283073161253048,0.48809538137918235,-1.0097235141888299,0.6717991683675961,-1.768582684698384,0
0.20788037677769067,-0.9772376887147608,-0.9115099686768718,0.8209228791097093,-0.840524903568634,1.3096968027456264,1.738397194049411,1.543259481820651,1.6684726814541069,1.1978696847833241,0
1.1700770630296313,-0.2715583037938346,0.19829603371445353,0.3741725411088173,0.2860771718613624,0.49881733954704954,-1.2774179987810317,3.6418926339005266,1.8701520307977955,4.377398037512546,0
-0.33825664424707685,1.2145080117778038,1.4011040654640814,0.260171890336454,-1.0836008529569976,2.1674509874883583,-0.014693753025559694,-0.8237317301632885,0.9615024128550734,-2.6055331001981363,0
0.1566588323151004,-2.9227087990570007,0.2163322178996688,-1.1411658156596491,-0.8282700824029727,2.132421353184333,-1.1438872848255242,-0.4742780484517195,0.8915977685548336,-2.1290744013733374,0
0.4806812642203949,0.24988755816383004,0.1293676710108124,0.5480711580492612,-1.9316178575407374,0.5468097212700971,-0.29086517019067476,1.05732164269872,1.770667262357162,1.5139817374640248,0
-1.1775186159066409,0.2262633165688082,0.790721018540406,1.9566099625857163,0.47317656805937314,2.289993512056332,0.1378957758749067,0.582608915043678,1.8037125227147917,0.9775502100761564,0
-0.6274428354765009,0.07305819214956248,0.5674887211299786,-0.36991046945714723,-1.138564329560395,1.5230467821043434,-1.6237385821172297,-0.3067035038620092,0.879694445391214,-0.15786183081393967,0
0.06225985632933222,-0.8124651836820451,0.3055643843570512,-1.573914211994401,-0.7734517857274866,1.4935844323024559,-0.8577388807870001,0.291333843876561,0.7233993368545463,-1.397447417094201,0
2.630615009851872,0.7281727495472169,-1.3461407225802056,0.23006040438340009,-0.3422619884631203,1.6468565624925537,-0.979319205284551,-0.03341822371923575,0.32936732377252964,-0.5817909576841445,0
0.49462463957428626,1.5749486993076387,1.6735268417175928,0.1415321321496996,-1.2122625112519865,0.2233032275947715,0.758800933975769,1.4782261388218345,1.1472401752838897,3.3223722372975026,0
-1.2681436516314983,0.09636924005999573,-0.44719939306998346,-1.6516095967182838,-2.3424909374089107,-0.5162033906054349,-1.015628254718246,0.8787083000404354,-0.5661089437152733,0.874784602105953,0
1.8840011375698578,0.6810395960445219,0.08695970203716943,-1.001621865490398,-2.3796135057967938,0.48022872114367554,0.8261098366938703,0.06637269066124607,1.2122362593760034,0.686841209156984,0
0.09440695340416014,0.3601912781016061,1.1616782313232301,2.1356874094133724,-2.1153138070175928,0.7165214822332535,0.15823086965328603,0.22999452135270781,0.6715399230070555,1.04477870225283,0
0.6993003997179004,-0.9242320153191939,-2.050799855994148,1.1168681622707382,-0.06181469234592529,1.4988314172173762,-0.5728225235804407,0.3632633223557168,0.6900657208856276,0.8422405820265493,0
0.48117155757922697,-0.9879178336410189,0.8673533789188775,0.13774389400313738,0.7359220413313606,1.1881606119239752,-1.032223382395876,0.4738158302703971,-0.5803097937544854,1.9114471775042177,1
-0.964446270397466,-0.05111726347663867,0.285871785370116,0.6847193878884175,-1.8093462227668424,1.7988829249599287,1.4484116701223901,-0.6560259704505857,1.5026869283492674,-0.0025553320435338645,0
1.0610866281588633,-0.6993034391025061,-0.44555190351192697,-0.75848159912481,-1.8895594827219835,0.16134175200325906,0.4146253992672834,2.313007132246825,1.246603864917042,2.346868230644147,0
0.9618064725106198,0.8209819347379005,-1.7233031203192695,-2.099571642580309,-1.377615764062713,0.27385018772953196,0.11801596410790594,1.9436304978279058,1.2646322671229497,3.2323426241093633,0
-0.9580219076852879,0.9179431915621112,0.5850713443840813,-0.8090726619424522,-1.6939245306191317,0.5483861169460094,-0.05152943818644059,0.9654992725369687,0.7470273745212557,0.9258485067482901,0
-0.9364460516490096,-1.1838426410516691,1.9938629392325948,0.17380116487733835,-0.7003056454431098,2.2934920053968626,-0.08485904498935258,-0.2363553794073252,1.6737664630764435,-0.12000009568943892,0
-0.5716183915692663,1.2727575366353827,-0.31122089750855303,-0.4077270172686185,0.8341970876310814,1.2812787077956556,-1.5790401111179289,3.0019794709552543,1.2276921450473641,1.8394265000835273,0
-1.0079942388684906,0.3598539647549959,-0.6892040470850336,-0.2942806125613498,0.12335685294659071,2.911229948156921,0.34003460920573797,-0.7002937890536713,1.480077076938818,-1.9382169814551067,0
-2.1940903997612478,-0.6881370621515897,1.7710211503980606,-0.5921141931896984,0.8974374366927877,1.7213386351963016,2.432636324021755,2.7164192932368447,1.8600460215239658,1.415941008172584,0
0.5117789786504942,0.6187258381044658,0.29556060178674576,0.061908104029996795,-1.1203231895021752,1.040816756264046,0.7353411541977961,0.5546654791959841,1.074510805066391,1.8290639360795378,0
0.4039767650554655,-0.6945669453637701,-0.018356224193736944,-0.5506851265158396,-3.7020329840005264,-0.9904216187286061,-1.7515027038203508,0.39521989192290286,-0.49131328399730423,1.4706138691828987,0
-2.0630118115008154,1.450087042175752,0.6803425779863251,-0.8763937434747587,-2.4234432561069004,-0.4255895712281943,-1.2702318390275464,1.338285358076651,-0.03422031485575472,1.516010014200814,0
1.6982903924269561,-2.314456078778476,1.6403972809330398,0.648943606259271,-0.14507379788110153,2.758992291321613,1.1262461801557098,0.19497709104098593,2.3540856344468644,0.07789082614879017,0
-0.09662953619667236,-0.1397989190107496,-0.24096058285591823,1.6625550811140222,-1.2009426762527737,1.0510344106729517,0.12157900053938211,0.6826062061317464,-0.15747927069129375,-1.4332423594694448,0
1.1790502155392657,-1.4409227678818468,0.2820069867560609,-0.5410554059280798,-1.363363688643661,0.8187539088909013,0.1307433459121305,0.8588390878402843,1.6962876881801527,2.0099649524059444,0
-1.6521441318888168,-1.0021039246304306,1.9092970506264633,0.42880071777425993,-2.532890942122145,-0.5453544742209318,1.1221323222304762,1.367206285274127,-0.016332343654301917,1.7804916143376208,0
0.8277079982342662,0.9692305876119747,-0.35476852115876417,2.0531401837412075,-1.7681795560286013,-0.22888483762284673,-0.27888363747316974,2.6288244150551856,1.242495884462358,3.3477504039320793,1
-0.8859287054649382,0.24955643030755706,3.1496480111345417,0.4720114314628812,-3.306624849833754,-0.4668627162679324,-1.157568057768597,0.7149190379286411,-0.05037838438289177,1.131556965870727,0
0.8910705409104919,-0.15404003002697222,0.2506316743414634,-1.321115666827012,-0.6051789050154328,0.7968406197139991,-0.7873259126880789,1.787877256584753,0.3046139156383474,1.4491814361474418,0
2.64684602298873,-0.34541542406383324,0.5453894809246739,-0.7076205368687772,3.32969556151218,-0.5920355645669078,-0.21253102584369113,0.538228065232015,-1.6036011512353336,3.3822564417239454,1
1.7275520426206816,0.972911070368237,-0.5248128336822896,-0.6682689998441153,-1.9519322259476164,1.4544818264575403,-0.9242189639800154,0.060198285304975396,1.2071641668050574,-0.6885022850590055,0
1.3775475229465746,0.04376152843993516,0.5946985299808122,-0.17175804735996186,-1.6955288582646,0.6126575970764572,-1.0266937580742832,2.056678597495987,1.9415089983507858,1.675060197117504,0
-0.21534868482827643,0.9929571304529641,0.010636268348681152,-0.3684498753660277,-1.660938145874949,-0.03926267223511615,-0.24969417246679382,0.9430900021818488,0.15621914346424892,1.2554575896728077,0
0.567246848857522,-0.0421505316814678,-0.2805085846244696,0.44398582156052974,-1.1839962918614195,1.0577607770109636,0.03352628747831908,1.0309336129520823,1.052794964066527,0.5819565981443787,0
-1.760262500580009,-0.9441275564624203,0.044802456387939664,0.18347311871156718,-2.6313967406355214,0.25523212530796024,0.8055804745307268,-0.1667445762177715,0.043355277848482254,0.21458649153342824,0
0.15367402056418814,-0.04352946650466633,-1.9053304524509354,-0.7026577451166509,-0.8994233681833603,1.4401379839356756,-0.4147023867269672,0.45809908887899,1.0073616801450245,0.4783831680034849,0
0.7700224871307078,0.15434423264234098,-0.4297759261530207,-0.5934206101779232,0.29491629167617917,1.7890145400673096,0.09674391293904691,1.3554871999944342,1.573599460003724,1.109978369752755,0
-0.1402830333573683,-0.5251585306982606,-0.7249040318247932,-0.933753736140097,-2.5654085259866317,-0.30572694497187136,1.2502869129412333,-0.48811310589018775,-0.7545767463708684,-0.24565943939653856,1
0.5515930140405155,0.30267689342297366,0.8268892198167086,0.6761049292948319,1.7075156157525142,2.808243115861235,-0.28860803000153085,1.6903796192506655,1.4066137134214869,-0.21605705761186034,0
-0.4422289258774891,0.8439710244055942,0.7939465334712549,2.8916586930758936,-1.1641618407550103,0.42253592740769896,-1.7868112218136827,2.595722566838739,1.3892562138108104,2.391571396840373,0
-1.7262347840120666,-0.1270369028750425,-0.8908042657446247,-1.1429771408530993,-1.5542331913712797,1.1106522853246046,-1.4845315419310572,0.3986233444789664,1.5972377135703744,0.8715689077930265,0
-1.80817792253016,1.182594359069889,-0.3677023262177871,-0.14819354138251523,-0.23261943903208027,1.8891389036015767,-1.97929830303683,0.34227751326450395,1.0467577059853372,1.4338094462588165,0
0.215220732950218,0.7665513543377717,1.9992396963335024,-0.1379112517114806,-1.8829894537301046,0.9666684786680076,0.6803837384236716,-0.1502039886995663,0.053723279259836554,-0.0255538487674416,0
-1.018936670392648,-1.6051514301799923,1.5979058601964082,-1.251606656972313,-1.1620453130252708,1.8402470572945946,-0.825800250087814,-0.6578495540178042,0.06989909088570956,-1.9732133326454724,0
-0.47970673955782334,-0.030252661725420512,-0.29081461270758724,1.954711197261288,-2.384381236020957,-0.1877168889984675,-0.18703362887472083,0.8081324092826032,0.7982794301422881,2.1731386962299464,0
-0.0035057267586741823,-0.41504460043763486,0.13894280970401568,-0.7512555936946737,-1.59585702828855,0.8719963632131418,-0.8396916603612474,0.47856095962808076,0.2486875836600786,-0.3177080619615875,0
-0.3850368024262208,-1.8680018866707437,0.7644782203057904,0.5622502831697198,0.08669440799936434,1.7438016854042733,2.0136989173313573,0.3249839764518674,0.5507634152305034,-0.5140059852391872,0
-1.0713083276709745,1.1228254938852753,-0.2793532754133253,-0.4989511237259181,-1.3375052204065216,0.9909670075970837,-0.28358112214153597,0.41272489069879914,0.3787721625440028,-0.42844678848885653,0
0.6196889216121123,-2.1308379973558758,0.04109638193320572,1.036157261138504,-0.38692290323133016,0.5163128512174624,1.1841810163672148,2.1654263330023067,0.4925177447492881,1.4423808272935639,0
0.10175105077163865,0.33340901239271253,-0.37910174834874727,-0.38259338288737815,-1.765862302174281,1.0830358554444994,-0.05605556594019711,0.5396071422360644,1.358686355203346,0.023919893178923513,0
0.7364137445360135,-0.6374565243176132,1.6345516920769652,-0.12958111109198214,0.9558562801055679,2.159424468111239,0.8084111769326973,1.4859745294123907,1.3985945511880542,0.9821244046835845,0
1.5675522201049312,-0.4807765615046036,1.1685846151954142,-0.6013548170709753,-1.3669099257968873,2.001801814316658,1.1999802179479444,-1.164911562336715,1.3616844860348694,-1.1267238354191362,0
-0.028551984535682258,0.11867908406769122,0.6473326855134786,-0.9189691210547781,-0.34863483854653965,2.802420624997988,0.44051960638091603,-0.9855142531176193,1.1640610907979372,-2.9926966461211264,0
-0.6406322301359623,0.3174182735037913,-0.044005544941825944,0.9585319612986151,-0.11278020607117445,1.0157503756177348,-1.2435850778072015,2.5695600948442294,1.8835000598478817,3.189271307824074,0
0.9489482228070966,1.2428010820599429,-0.47445049546896756,-0.40149168160748844,-1.0705188602970435,1.5026063306892041,1.6177170757757846,-0.19748755552829889,0.6071263041374249,-0.5068192608232651,0
1.487379807016452,1.1125641020748327,-0.3119864840703217,-1.1726948896596399,2.3019078024406148,0.3380568498302061,0.7516239610463575,1.6585639486324033,-1.7766530106438712,1.4772929059000273,1
0.14903970062499755,1.5321637696085468,0.08860639072474857,-0.853677408287937,-2.1311693346830562,0.8377581459647314,-1.1264276888827558,0.3774192337481562,0.8030877618249112,-0.05090577513809236,0
-0.8211597081953365,0.5375171269731426,-0.4665549688269199,-0.37979424209195584,-1.4242195749400564,0.41720376760752786,-0.25204912463485596,2.1255219262732985,1.3394368339242497,2.578669118874638,0
1.6918348375245835,1.545237712763686,0.02497126237099896,-1.9080479405695796,-1.939510590714332,1.6388442200909532,-1.6007371559445422,-0.7843779934525468,0.8482755308498658,-0.743818186872121,0
0.5624237301311782,0.6589541347810364,0.4953798153284869,0.37140403442303066,-1.0559490248072776,0.8697494716722303,-0.4463320787671849,1.4238262185148103,1.3865563669521141,1.6610389631314404,0
0.5721257176083903,0.5959313470391664,-0.5282140148497824,-0.9798657956974325,0.6683744261250508,2.461774923101724,-0.266613013279537,1.0428260199152402,2.076000687364512,0.7892899417146181,0
0.7916542060935255,-1.1187661628138466,-0.8527621652336447,-1.0642447119332241,-1.9545665392467506,1.3991691386310354,1.7670244943958617,-0.5626113340696408,0.3895333555437057,-1.9025072197378279,0
-1.6985697106229332,1.8510541768497661,0.44323809808521286,-0.17168507736928265,-0.4175897353532848,0.5480322407493041,-0.2617009938158365,2.504969056768815,1.1376076223616365,3.0828430456125115,0
1.686596136022188,-0.3301696679409411,-0.00896632576373965,-0.022368861878339998,-0.27339810265845566,0.1844358621108816,-0.0810238367387997,3.0664323986418984,0.7234068248924616,2.893271265187866,0
1.2920536322271228,-1.2846395953877447,1.0078568974549134,1.6463292076954565,-2.6469185616740614,-0.12462543587274566,0.6778539748410302,0.17222749543491012,-0.3474530259929367,0.44072055943941657,0
0.4109902028775005,0.5272865396919497,-1.651918183191787,-2.478638119127923,0.22009767900140687,2.0371758580565915,0.10122772783489464,0.491153917150166,0.776974915691837,-1.1091890913465257,0
-1.7725785653614543,-0.3636132959016177,-1.9223141054539656,0.7111924534215757,-1.0232341267990293,0.8788603980687696,1.7111072916770502,2.208717833909815,1.4832688539340015,1.826024687561437,0
-0.4444775331910273,1.2051177396144506,0.9012067804923078,0.3744412244518318,-1.9109601778217362,0.8702099028581052,0.14564912192963253,-0.20824762499109872,1.0212269904290807,0.4381058604895446,0
-0.9289853160893053,1.1321981917206816,1.086308754436352,1.1632297551407775,-1.6438866208803957,0.9513790439152104,0.3657630307571361,0.610990012340701,1.6056097243196032,2.053187801327283,0
0.8066431167227499,-0.22843192106635843,-0.6657998701017706,-0.6530305754580548,1.5795765555576398,2.4040196536084615,-0.7342759712894197,1.1635606216735341,1.0929071097536136,0.03828725355993423,0
-0.6852505475370957,1.223931818468504,-0.6681359300316102,-2.2546108782927172,-3.6593926967383106,-0.7975734393163274,0.6141129671981066,0.7844964343771654,0.9206002444405452,2.864678909845641,0
-0.697283680469814,0.24295635213135128,-0.3885160223564554,0.8638716595520065,0.699166278995319,1.9798003105844644,-0.243078056079208,0.7136350822588176,1.2071218648603423,0.5184096923591444,0
1.6130357374638709,-0.7405637783370573,-0.28638267017338714,1.1463660752968312,-0.8851879816245859,2.9043675842941603,-2.4943540007227973,-2.8633062175575548,0.8558147088163721,-3.3383846037231306,0
